time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
Time(s), VOLT 1 [BUS1 345.00], ANGL 1 [BUS1 345.00], VOLT 2 [BUS2 345.00], ANGL 2 [BUS2 345.00], VOLT 3 [BUS3 345.00], ANGL 3 [BUS3 345.00], VOLT 4 [BUS4 345.00], ANGL 4 [BUS4 345.00], VOLT 5 [BUS5 345.00], ANGL 5 [BUS5 345.00], VOLT 6 [BUS6 345.00], ANGL 6 [BUS6 345.00], VOLT 7 [BUS7 345.00], ANGL 7 [BUS7 345.00], VOLT 8 [BUS8 345.00], ANGL 8 [BUS8 345.00], VOLT 9 [BUS9 345.00], ANGL 9 [BUS9 345.00], FREQ 1 [BUS1 345.00], FREQ 2 [BUS2 345.00], FREQ 3 [BUS3 345.00], FREQ 5 [BUS5 345.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1, GREFGEN2, VREFGEN2, PELECGEN2, QELECGEN2, PMECHGEN2, GREFGEN3, VREFGEN3, PELECGEN3, QELECGEN3, PMECHGEN3, WPCMNDBESS5, WQCMNDBESS5, PELECBESS5, QELECBESS5
670.636, 0.993703, -8863.87, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.53, 1.00524, 1.4801e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.57038e-13, -8.08519e-05, 0.0797113, 1.09237, 0.200156, -0.114928, 0.0808831, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66609e-07, 0.1, -3.02236e-05, 1.17898e-08, -2.90928e-05
670.685, 0.993703, -8863.96, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.62, 1.00524, 1.4801e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09451e-05, 6.97847e-43, 8.8934e-20, -8.09951e-05, 0.0797113, 1.09237, 0.200157, -0.114929, 0.080883, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66619e-07, 0.1, -3.02236e-05, 2.06446e-08, -2.9094e-05
670.733, 0.993703, -8864.04, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.71, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.0962e-14, -8.08614e-05, 0.0797113, 1.09237, 0.200156, -0.114929, 0.0808827, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66629e-07, 0.1, -3.02236e-05, -2.02263e-08, -2.90934e-05
670.782, 0.993703, -8864.13, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.79, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 4.94082e-09, -8.07996e-05, 0.0797113, 1.09237, 0.200156, -0.114928, 0.0808824, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66641e-07, 0.1, -3.02236e-05, -7.65067e-09, -2.90928e-05
670.831, 0.993703, -8864.22, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.88, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.79809e-15, -8.0809e-05, 0.0797113, 1.09237, 0.200155, -0.114928, 0.0808818, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66651e-07, 0.1, -3.02236e-05, 4.87216e-09, -2.9094e-05
670.88, 0.993703, -8864.3, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8864.97, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.5952e-10, -8.08254e-05, 0.0797113, 1.09237, 0.200156, -0.114929, 0.0808811, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66662e-07, 0.1, -3.02236e-05, 1.65055e-08, -2.90948e-05
670.929, 0.993703, -8864.39, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.06, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 3.735e-16, -8.10653e-05, 0.0797113, 1.09237, 0.200157, -0.114929, 0.0808803, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66671e-07, 0.1, -3.02236e-05, -2.74022e-08, -2.90944e-05
670.977, 0.993703, -8864.48, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.14, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09497e-05, 6.97847e-43, 1.1738e-10, -8.1049e-05, 0.0797113, 1.09237, 0.200156, -0.114929, 0.0808794, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66681e-07, 0.1, -3.02236e-05, -1.48375e-08, -2.90938e-05
671.001, 0.993703, -8864.52, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.19, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.17778e-13, -8.0986e-05, 0.0797113, 1.09237, 0.200157, -0.11493, 0.080879, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -3.02236e-05, 1.95787e-08, -2.90919e-05
671.001, 0.993703, -8864.52, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.19, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.17778e-13, -8.0986e-05, 0.0797382, 1.09237, 0.200155, -0.114923, 0.080879, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66685e-07, 0.1, -3.02236e-05, 1.90721e-08, -2.90929e-05
671.05, 0.993703, -8864.61, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.27, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.67005e-20, -8.08649e-05, 0.0797382, 1.09237, 0.200156, -0.114928, 0.0808784, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66692e-07, 0.1, -3.02236e-05, -2.38142e-08, -2.90921e-05
671.099, 0.993703, -8864.7, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.36, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09473e-05, 6.97847e-43, 1.57215e-14, -8.10422e-05, 0.0797382, 1.09237, 0.200157, -0.114928, 0.0808782, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, 0.1, -3.02236e-05, -1.12432e-08, -2.90931e-05
671.147, 0.993703, -8864.78, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.45, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 3.70561e-09, -8.09657e-05, 0.0797382, 1.09237, 0.200156, -0.114929, 0.0808783, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66703e-07, 0.1, -3.02236e-05, 1.31149e-09, -2.90929e-05
671.196, 0.993703, -8864.87, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.54, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09381e-05, 6.97847e-43, 2.09857e-15, -8.09556e-05, 0.0797382, 1.09237, 0.200156, -0.114928, 0.0808788, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -3.02236e-05, 1.34296e-08, -2.9092e-05
671.245, 0.993703, -8864.96, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.62, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 4.9464e-10, -8.10098e-05, 0.0797382, 1.09237, 0.200156, -0.114929, 0.0808793, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66708e-07, 0.1, -3.02236e-05, 2.08047e-08, -2.90912e-05
671.294, 0.993703, -8865.05, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.71, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.80125e-16, -8.09751e-05, 0.0797382, 1.09237, 0.200156, -0.114928, 0.08088, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -3.02236e-05, -1.84318e-08, -2.90927e-05
671.343, 0.993703, -8865.13, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.8, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.60265e-11, -8.10105e-05, 0.0797382, 1.09237, 0.200157, -0.114929, 0.0808808, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66704e-07, 0.1, -3.02236e-05, -5.85987e-09, -2.90919e-05
671.392, 0.993703, -8865.22, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.88, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 3.73922e-17, -8.08249e-05, 0.0797382, 1.09237, 0.200156, -0.114928, 0.0808814, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66698e-07, 0.1, -3.02236e-05, 6.6284e-09, -2.90912e-05
671.44, 0.993703, -8865.31, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8865.97, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 8.81347e-12, -8.08205e-05, 0.0797382, 1.09237, 0.200156, -0.114929, 0.0808821, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66693e-07, 0.1, -3.02236e-05, 1.78679e-08, -2.90927e-05
671.489, 0.993703, -8865.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.06, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09444e-05, 6.97847e-43, 4.99126e-18, -8.09983e-05, 0.0797382, 1.09237, 0.200158, -0.114928, 0.0808826, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66684e-07, 0.1, -3.02236e-05, -2.56114e-08, -2.90919e-05
671.538, 0.993703, -8865.48, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.15, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09015e-05, 6.97847e-43, 1.17646e-12, -8.098e-05, 0.0797382, 1.09237, 0.200155, -0.114928, 0.080883, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66676e-07, 0.1, -3.02236e-05, -1.30403e-08, -2.9093e-05
671.587, 0.993703, -8865.57, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.23, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.66252e-19, -8.09947e-05, 0.0797382, 1.09237, 0.200158, -0.114928, 0.0808832, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66665e-07, 0.1, -3.02236e-05, -4.72028e-10, -2.90923e-05
671.636, 0.993703, -8865.66, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.32, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09502e-05, 6.97847e-43, 1.57038e-13, -8.08837e-05, 0.0797382, 1.09237, 0.200156, -0.114929, 0.0808832, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66655e-07, 0.1, -3.02236e-05, 1.1788e-08, -2.90917e-05
671.685, 0.993703, -8865.75, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.41, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 8.8934e-20, -8.09577e-05, 0.0797382, 1.09237, 0.200156, -0.114928, 0.0808832, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66644e-07, 0.1, -3.02236e-05, 2.06455e-08, -2.9093e-05
671.733, 0.993703, -8865.83, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.5, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.0962e-14, -8.09965e-05, 0.0797382, 1.09237, 0.200157, -0.114927, 0.0808829, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66633e-07, 0.1, -3.02236e-05, -2.02235e-08, -2.90923e-05
671.782, 0.993703, -8865.92, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.58, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 4.94082e-09, -8.10165e-05, 0.0797382, 1.09237, 0.200156, -0.114929, 0.0808825, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66622e-07, 0.1, -3.02236e-05, -7.64612e-09, -2.90917e-05
671.831, 0.993703, -8866.01, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.67, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.79809e-15, -8.09002e-05, 0.0797382, 1.09237, 0.200156, -0.11493, 0.0808819, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66611e-07, 0.1, -3.02236e-05, 4.87307e-09, -2.90966e-05
671.88, 0.993703, -8866.09, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.76, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09501e-05, 6.97847e-43, 6.5952e-10, -8.1001e-05, 0.0797382, 1.09237, 0.200157, -0.114929, 0.0808813, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66602e-07, 0.1, -3.02236e-05, 1.65064e-08, -2.90925e-05
671.929, 0.993703, -8866.18, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.85, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.11085e-05, 6.97847e-43, 3.735e-16, -8.09972e-05, 0.0797382, 1.09237, 0.200157, -0.114928, 0.0808805, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66593e-07, 0.1, -3.02236e-05, -2.74049e-08, -2.90935e-05
671.977, 0.993703, -8866.27, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.93, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09109e-05, 6.97847e-43, 8.80353e-11, -8.09675e-05, 0.0797382, 1.09237, 0.200158, -0.114929, 0.0808796, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66587e-07, 0.1, -3.02236e-05, -1.48384e-08, -2.90948e-05
672.001, 0.993703, -8866.31, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.98, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.11085e-05, 6.97847e-43, 8.83338e-14, -8.09938e-05, 0.0797382, 1.09237, 0.200157, -0.114927, 0.0808791, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66584e-07, 0.1, -3.02236e-05, 1.95778e-08, -2.90948e-05
672.001, 0.993703, -8866.31, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8866.98, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.11085e-05, 6.97847e-43, 8.83338e-14, -8.09938e-05, 0.0797653, 1.09237, 0.200155, -0.114922, 0.0808791, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66584e-07, 0.1, -3.02236e-05, 1.90694e-08, -2.90941e-05
672.05, 0.993703, -8866.4, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.06, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 5.00254e-20, -8.09546e-05, 0.0797653, 1.09237, 0.200155, -0.114929, 0.0808785, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66579e-07, 0.1, -3.02236e-05, -2.38151e-08, -2.90934e-05
672.099, 0.993703, -8866.49, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.15, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.17911e-14, -8.09608e-05, 0.0797653, 1.09237, 0.200156, -0.11493, 0.0808783, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -3.02236e-05, -1.12423e-08, -2.90928e-05
672.147, 0.993703, -8866.57, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.24, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.77921e-09, -8.08265e-05, 0.0797653, 1.09237, 0.200157, -0.114928, 0.0808784, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -3.02236e-05, 1.31695e-09, -2.9094e-05
672.196, 0.993703, -8866.66, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.33, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.11085e-05, 6.97847e-43, 1.57393e-15, -8.09902e-05, 0.0797653, 1.09237, 0.200158, -0.114929, 0.0808789, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0.1, -3.02236e-05, 1.34323e-08, -2.90934e-05
672.245, 0.993703, -8866.75, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.41, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09503e-05, 6.97847e-43, 3.7098e-10, -8.08772e-05, 0.0797653, 1.09237, 0.200158, -0.114928, 0.0808794, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6658e-07, 0.1, -3.02236e-05, 2.08083e-08, -2.90945e-05
672.294, 0.993703, -8866.84, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.5, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.10094e-16, -8.10082e-05, 0.0797653, 1.09237, 0.200157, -0.114929, 0.0808801, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66583e-07, 0.1, -3.02236e-05, -1.84318e-08, -2.90938e-05
672.343, 0.993703, -8866.92, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.59, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 4.95198e-11, -8.09618e-05, 0.0797653, 1.09237, 0.200156, -0.114928, 0.0808809, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6659e-07, 0.1, -3.02236e-05, -5.85987e-09, -2.90947e-05
672.392, 0.993703, -8867.01, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.68, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 2.80442e-17, -8.0962e-05, 0.0797653, 1.09237, 0.200155, -0.114928, 0.0808815, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66597e-07, 0.1, -3.02236e-05, 6.62749e-09, -2.90944e-05
672.44, 0.993703, -8867.1, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.76, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.6101e-12, -8.09739e-05, 0.0797653, 1.09237, 0.200156, -0.114928, 0.0808821, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66607e-07, 0.1, -3.02236e-05, 1.78707e-08, -2.90938e-05
672.489, 0.993703, -8867.19, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.85, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 3.74344e-18, -8.09668e-05, 0.0797653, 1.09237, 0.200155, -0.114928, 0.0808827, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66615e-07, 0.1, -3.02236e-05, -2.56123e-08, -2.90947e-05
672.538, 0.993703, -8867.27, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8867.94, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 8.82342e-13, -8.08556e-05, 0.0797653, 1.09237, 0.200157, -0.114928, 0.0808831, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66627e-07, 0.1, -3.02236e-05, -1.30431e-08, -2.90944e-05
672.587, 0.993703, -8867.36, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.03, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.095e-05, 6.97847e-43, 4.99689e-19, -8.09893e-05, 0.0797653, 1.09237, 0.200156, -0.114928, 0.0808833, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66637e-07, 0.1, -3.02236e-05, -4.72028e-10, -2.90935e-05
672.636, 0.993703, -8867.45, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.11, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.17778e-13, -8.10236e-05, 0.0797653, 1.09237, 0.200156, -0.114928, 0.0808833, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66649e-07, 0.1, -3.02236e-05, 1.1788e-08, -2.90948e-05
672.685, 0.993703, -8867.54, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.2, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 6.67005e-20, -8.07973e-05, 0.0797653, 1.09237, 0.200156, -0.114929, 0.0808833, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66659e-07, 0.1, -3.02236e-05, 2.06446e-08, -2.90909e-05
672.733, 0.993703, -8867.62, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.29, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 1.57215e-14, -8.10086e-05, 0.0797653, 1.09237, 0.200156, -0.114928, 0.080883, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66669e-07, 0.1, -3.02236e-05, -2.02244e-08, -2.9094e-05
672.782, 0.993703, -8867.71, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.38, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -8.09504e-05, 6.97847e-43, 4.94082e-09, -8.0999e-05, 0.0797653, 1.09237, 0.200155, -0.114928, 0.0808826, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66679e-07, 0.1, -3.02236e-05, -7.64976e-09, -2.90954e-05
672.831, 0.993703, -8867.77, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.44, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -4.05375e-05, 6.97847e-43, 2.79809e-15, -4.04975e-05, 0.0797653, 1.09237, 0.200156, -0.114926, 0.080882, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66687e-07, 0.1, -3.02236e-05, 1.65201e-08, -2.90914e-05
672.88, 0.993703, -8867.82, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.48, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -4.04752e-05, 6.97847e-43, 6.5952e-10, -4.04752e-05, 0.0797653, 1.09237, 0.200157, -0.114925, 0.0808813, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66695e-07, 0.1, -3.02236e-05, -5.92809e-09, -2.90943e-05
672.929, 0.993703, -8867.86, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.53, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -4.04759e-05, 6.97847e-43, 3.735e-16, -4.04752e-05, 0.0797653, 1.09237, 0.200156, -0.114925, 0.0808805, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, 0.1, -3.02236e-05, 1.86556e-08, -2.90941e-05
672.977, 0.993703, -8867.91, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.57, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -4.04752e-05, 6.97847e-43, 8.80353e-11, -4.04752e-05, 0.0797653, 1.09237, 0.200155, -0.114925, 0.0808796, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, 0.1, -3.02236e-05, 6.69206e-09, -2.90919e-05
673.001, 0.993703, -8867.93, 0.980179, 15.3192, 0.971925, 21.4885, 1.00043, -8868.59, 1.00524, 1.48009e+06, 0, 0, 0, 0, 0, 0, 0, 0, -4.04752e-05, 6.97847e-43, 8.83338e-14, -4.04712e-05, 0.0797653, 1.09237, 0.200157, -0.114925, 0.0808792, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0.1, -3.02236e-05, -3.66526e-09, -2.90919e-05
